text,start,stop
"So let me make this
very clear.",00:06:22.090,00:06:25.630
"This is our transformation
matrix S.",00:06:25.630,00:06:28.430
This is our matrix A.,00:06:28.430,00:06:30.440
"And when you perform this
product you're going to get",00:06:30.440,00:06:34.130
this guy right over here.,00:06:34.130,00:06:37.720
I'll just copy and paste it.,00:06:37.720,00:06:40.450
"Edit, copy, and let
me paste it.",00:06:40.450,00:06:45.230
"You're going to get that
guy just like that.",00:06:45.230,00:06:48.210
"Now the whole reason why I'm
doing that is just to remind",00:06:48.210,00:06:50.480
"you that when we perform each of
these row operations, we're",00:06:50.480,00:06:53.710
just multiplying.,00:06:53.710,00:06:54.600
"We're performing a linear
transformation on each of",00:06:54.600,00:06:57.170
these columns.,00:06:57.170,00:06:58.090
"And it is completely equivalent
to just multiplying",00:06:58.090,00:07:00.730
this guy by some matrix S.,00:07:00.730,00:07:02.790
"In this case, we took the
trouble of figuring out what",00:07:02.790,00:07:04.710
that matrix S is.,00:07:04.710,00:07:06.150
"But any of these row operations
that we've been",00:07:06.150,00:07:08.550
"doing, you can always represent
them by a matrix",00:07:08.550,00:07:12.300
multiplication.,00:07:12.300,00:07:13.550
"So this leads to a very
interesting idea.",00:07:17.060,00:07:19.045
"When you put something in
reduced row echelon form, let",00:07:22.650,00:07:25.700
me do it up here.,00:07:25.700,00:07:26.950
"Actually, let's just finish what
we started with this guy.",00:07:29.730,00:07:32.180
"Let's put this guy in reduced
row echelon form.",00:07:32.180,00:07:34.230
Let me call this first S.,00:07:37.440,00:07:39.080
Let's call that S1.,00:07:39.080,00:07:40.400
"So this guy right here
is equal to that",00:07:40.400,00:07:42.730
first S1 times A.,00:07:42.730,00:07:46.050
"We already showed that
that's true.",00:07:46.050,00:07:47.580
"Now let's perform another
transformation.",00:07:47.580,00:07:50.040
"Let's just do another set of
row operations to get us to",00:07:50.040,00:07:53.170
reduced row echelon form.,00:07:53.170,00:07:55.000
"So let's keep our middle
row the same, 0, 1, 2.",00:07:55.000,00:07:58.860
"And let's replace the first row
with the first row plus",00:07:58.860,00:08:02.190
"the second row, because I
want to make this a 0.",00:08:02.190,00:08:04.630
So 1 plus 0 is 1.,00:08:04.630,00:08:06.980
Let me do it in another color.,00:08:06.980,00:08:10.310
Minus 1 plus 1 is 0.,00:08:10.310,00:08:12.810
Minus 1 plus 2 is 1.,00:08:12.810,00:08:15.620
"Now, I want to replace the third
row with, let's say the",00:08:15.620,00:08:21.640
"third row minus 2 times
the first row.",00:08:21.640,00:08:28.210
"So that's 0 minus 2,
times 0, is 0.",00:08:28.210,00:08:31.300
"2 minus 2, times 1, is 0.",00:08:31.300,00:08:33.820
"5 minus 2, times 2, is 1.",00:08:33.820,00:08:37.350
5 minus 4 is 1.,00:08:37.350,00:08:40.130
We're almost there.,00:08:40.130,00:08:41.549
"We just have to zero out
these guys right there.",00:08:41.549,00:08:44.870
"Let's see if we can get this
into reduced row echelon form.",00:08:44.870,00:08:47.220
So what is this?,00:08:47.220,00:08:47.900
"I just performed another
linear transformation.",00:08:47.900,00:08:49.880
"Actually, let me write this.",00:08:49.880,00:08:50.800
"Let's say if this was our first
linear transformation,",00:08:50.800,00:08:53.710
"what I just did is I performed
another linear",00:08:53.710,00:08:55.390
"transformation, T2.",00:08:55.390,00:08:56.660
"I'll write it in a different
notation, where you give me",00:08:56.660,00:08:59.940
"some vector, some column
vector, x1, x2, x3.",00:08:59.940,00:09:04.100
What did I just do?,00:09:04.100,00:09:05.650
"What was the transformation
that I just performed?",00:09:05.650,00:09:08.390
"My new vector, I made the top
row equal to the top row plus",00:09:08.390,00:09:12.380
the second row.,00:09:12.380,00:09:13.325
So it's x1 plus x2.,00:09:13.325,00:09:15.690
"I kept the second
row the same.",00:09:15.690,00:09:17.500
"And then the third row, I
replaced it with the third row",00:09:17.500,00:09:20.580
minus 2 times the second row.,00:09:20.580,00:09:22.920
"That was a linear transformation
we just did.",00:09:22.920,00:09:25.290
"And we could represent this
linear transformation as",00:09:25.290,00:09:27.450
"being, we could say T2 applied
to some vector x is equal to",00:09:27.450,00:09:31.300
"some transformation vector
S2, times our vector x.",00:09:31.300,00:09:36.120
"Because if we applied this
transformation matrix to each",00:09:42.140,00:09:45.340
"of these columns, it's
equivalent to multiplying this",00:09:45.340,00:09:48.590
"guy by this transformation
matrix.",00:09:48.590,00:09:50.940
"So you could say that this guy
right here-- we haven't",00:09:50.940,00:09:53.430
"figured out what this is, but
I think you get the idea--",00:09:53.430,00:09:56.270
"this matrix right here is going
to be equal to this guy.",00:09:56.270,00:09:59.200
"It's going to be equal
to S2 times this guy.",00:09:59.200,00:10:03.310
What is this guy right here?,00:10:03.310,00:10:04.670
"Well, this guy is equal
to S1 times A.",00:10:04.670,00:10:07.805
"It's going to be S2
times S1, times A.",00:10:07.805,00:10:12.510
Fair enough.,00:10:12.510,00:10:13.760
"And you could have gotten
straight here if you just",00:10:16.930,00:10:19.200
multiplied S2 times S1.,00:10:19.200,00:10:20.940
"This could be some
other matrix.",00:10:20.940,00:10:22.250
"If you just multiplied it by
A, you'd go straight from",00:10:22.250,00:10:24.610
there to there.,00:10:24.610,00:10:26.070
Fair enough.,00:10:26.070,00:10:26.670
"Now, we still haven't gotten
this guy into reduced row",00:10:26.670,00:10:28.595
echelon form.,00:10:28.595,00:10:30.010
So let's try to get there.,00:10:30.010,00:10:31.220
"I've run out of space below
him, so I'm going",00:10:31.220,00:10:33.125
to have to go up.,00:10:33.125,00:10:35.270
So let's go upwards.,00:10:35.270,00:10:36.520
"What I want to do is, I'm going
to keep the third row",00:10:40.620,00:10:43.650
"the same, 0, 0, 1.",00:10:43.650,00:10:48.790
"Let me replace the second row
with the second row minus 2",00:10:48.790,00:10:54.700
times the third row.,00:10:54.700,00:10:56.150
"So we'll get a 0, we'll get a 1
minus 2, times 0, and we'll",00:10:56.150,00:10:59.680
"get a 2 minus 2, times 1.",00:10:59.680,00:11:02.250
So that's a 0.,00:11:02.250,00:11:04.100
"Let's replaced the first
row with the first row",00:11:04.100,00:11:06.500
minus the third row.,00:11:06.500,00:11:08.280
So 1 minus 0 is 1.,00:11:08.280,00:11:10.970
0 minus 0 is 0.,00:11:10.970,00:11:13.880
"1 minus 1 is 0, just
like that.",00:11:13.880,00:11:19.310
"Let's just actually write what
our transformation was.",00:11:19.310,00:11:21.470
Let's call it T3.,00:11:21.470,00:11:22.686
I'll do it in purple.,00:11:22.686,00:11:26.490
"T3 is the transformation of some
vector x-- let me write",00:11:26.490,00:11:30.225
"it like this-- of some
vector x1, x2, x3.",00:11:30.225,00:11:34.710
What did we do?,00:11:37.570,00:11:38.290
"We replaced the first row with
the first row minus the third",00:11:38.290,00:11:41.050
"row, x1 minus x3.",00:11:41.050,00:11:44.300
"We replaced the second row with
the second row minus 2",00:11:44.300,00:11:47.580
times the third row.,00:11:47.580,00:11:48.970
So it's x2 minus 2 times x3.,00:11:48.970,00:11:51.870
"Then the third row just
stayed the same.",00:11:51.870,00:11:53.960
"So obviously, this could
also be represented.",00:11:53.960,00:11:57.510
"T3 of x could be equal to some
other transformation matrix,",00:11:57.510,00:12:01.840
S3 times x.,00:12:01.840,00:12:04.230
"So this transformation, when
you multiply it to each of",00:12:04.230,00:12:07.040
"these columns, is equivalent to
multiplying this guy times",00:12:07.040,00:12:12.090
"this transformation matrix,
which we haven't found yet.",00:12:12.090,00:12:14.910
We can write it.,00:12:14.910,00:12:15.560
"So this is going to be equal to
S3 times this matrix right",00:12:15.560,00:12:20.430
"here, which is S2, S1, A.",00:12:20.430,00:12:27.150
And what do we have here?,00:12:27.150,00:12:28.330
We got the identity matrix.,00:12:28.330,00:12:30.000
"We put it in reduced
row echelon form.",00:12:30.000,00:12:32.070
We got the identity matrix.,00:12:32.070,00:12:33.580
"We already know from previous
videos the reduced row echelon",00:12:33.580,00:12:36.530
"form of something is the
identity matrix.",00:12:36.530,00:12:38.750
"Then we are dealing with an
invertible transformation, or",00:12:38.750,00:12:41.830
an invertible matrix.,00:12:41.830,00:12:44.140
"Because this obviously could be
the transformation for some",00:12:44.140,00:12:46.350
transformation.,00:12:46.350,00:12:47.580
"Let's just call this
transformation, I don't know,",00:12:47.580,00:12:51.670
did I already use T?,00:12:51.670,00:12:52.970
"Let's just call it Tnaught for
our transformation applied to",00:12:52.970,00:12:57.420
"some vector x, that might
be equal to Ax.",00:12:57.420,00:13:00.130
"So we know that this
is invertible.",00:13:00.130,00:13:04.390
"We put it in reduced
row echelon form.",00:13:04.390,00:13:06.170
"We put its transformation
matrix in",00:13:06.170,00:13:07.850
reduced row echelon form.,00:13:07.850,00:13:09.560
"And we got the identity
matrix.",00:13:09.560,00:13:11.130
"So that tells us that
this is invertible.",00:13:11.130,00:13:12.880
"But something even more
interesting happened.",00:13:12.880,00:13:14.990
"We got here by performing
some row operations.",00:13:14.990,00:13:18.130
"And we said those row operations
were completely",00:13:18.130,00:13:21.620
"equivalent to multiplying this
guy right here by multiplying",00:13:21.620,00:13:26.080
"our original transformation
matrix by a series of",00:13:26.080,00:13:29.890
"transformation matrices that
represent our row operations.",00:13:29.890,00:13:33.080
"And when we multiplied all this,
this was equal to the",00:13:33.080,00:13:37.150
identity matrix.,00:13:37.150,00:13:38.990
"Now, in the last video we said
that the inverse matrix, so if",00:13:38.990,00:13:43.930
"this is Tnaught, Tnaught inverse
could be represented--",00:13:43.930,00:13:48.450
"it's also a linear
transformation-- It can be",00:13:48.450,00:13:50.850
"represented by some inverse
matrix that we just called A",00:13:50.850,00:13:54.450
inverse times x.,00:13:54.450,00:13:56.070
"And we saw that the inverse
transformation matrix times",00:13:56.070,00:14:02.610
"our transformation matrix is
equal to the identity matrix.",00:14:02.610,00:14:06.580
We saw this last time.,00:14:06.580,00:14:09.540
We proved this to you.,00:14:09.540,00:14:11.060
"Now, something very
interesting here.",00:14:11.060,00:14:12.710
"We have a series of matrix
products times this guy, times",00:14:12.710,00:14:16.750
"this guy, that also got me
the identity matrix.",00:14:16.750,00:14:20.010
"So this guy right here, this
series of matrix products,",00:14:20.010,00:14:23.640
"this must be the same thing as
my inverse matrix, as my",00:14:23.640,00:14:29.750
inverse transformation matrix.,00:14:29.750,00:14:32.170
"And so we could actually
calculate it if we wanted to.",00:14:32.170,00:14:35.720
"Just like we did, we actually
figured out what S1 was.",00:14:35.720,00:14:38.100
We did it down here.,00:14:38.100,00:14:39.560
"We could do a similar operation
to figure out what",00:14:39.560,00:14:41.520
"S2 was, S3 was, and then
multiply them all out.",00:14:41.520,00:14:46.370
"We would have actually
constructed A inverse.",00:14:46.370,00:14:50.810
"I guess, something more
interesting we could do",00:14:50.810,00:14:53.240
"instead of doing that, what if
we applied these same matrix",00:14:53.240,00:15:00.820
"products to the identity
matrix.",00:15:00.820,00:15:05.020
"So the whole time we did
here, when we did",00:15:05.020,00:15:06.370
our first row operation.,00:15:06.370,00:15:07.950
"So we have here, we
have the matrix A.",00:15:07.950,00:15:10.500
"Let's say we have an identity
matrix on the right.",00:15:10.500,00:15:13.120
"Let's call that I,
right there.",00:15:13.120,00:15:15.050
"Now, our first linear
transformation we did-- we saw",00:15:15.050,00:15:17.930
"that right here-- that
was equivalent to",00:15:17.930,00:15:20.240
multiplying S1 times A.,00:15:20.240,00:15:23.910
"The first set of row operations
was this.",00:15:23.910,00:15:26.330
It got us here.,00:15:26.330,00:15:27.510
"Now, if we perform that same set
of row operations on the",00:15:27.510,00:15:30.520
"identity matrix, what
are we going to get?",00:15:30.520,00:15:32.630
"We're going to get
the matrix S1.",00:15:32.630,00:15:35.050
"S1 times the identity
matrix is just S1.",00:15:35.050,00:15:37.580
"All of the columns of anything
times the identity times the",00:15:37.580,00:15:41.490
"standard basis columns, it'll
just be equal to itself.",00:15:41.490,00:15:43.760
"You'll just be left
with that S1.",00:15:43.760,00:15:45.930
This is S1 times I.,00:15:45.930,00:15:47.820
That's just S1.,00:15:47.820,00:15:49.290
Fair enough.,00:15:49.290,00:15:50.090
"Now, you performed your next row
operation and you ended up",00:15:50.090,00:15:52.310
"with S2 times S1, times A.",00:15:52.310,00:15:56.320
"Now if you performed that same
row operation on this guy",00:15:56.320,00:15:58.710
"right there, what
would you have?",00:15:58.710,00:16:00.820
"You would have S2 times S1,
times the identity matrix.",00:16:00.820,00:16:05.430
"Now, our last row operation we
represented with the matrix",00:16:05.430,00:16:08.300
product S3.,00:16:08.300,00:16:09.800
"We're multiplying it by the
transformation matrix S3.",00:16:09.800,00:16:12.690
"So if you did that, you
have S3, S2, S1 A.",00:16:12.690,00:16:16.990
"But if you perform the same
exact row operations on this",00:16:16.990,00:16:19.550
"guy right here, you have
S3, S2, S1, times",00:16:19.550,00:16:24.940
the identity matrix.,00:16:24.940,00:16:26.360
"Now when you did this, when
you performed these row",00:16:26.360,00:16:28.510
"operations here, this got you
to the identity matrix.",00:16:28.510,00:16:32.690
"Well, what are these going
to get you to?",00:16:32.690,00:16:35.310
"When you just performed the same
exact row operations you",00:16:35.310,00:16:37.800
"performed on A to get to the
identity matrix, if you",00:16:37.800,00:16:40.270
"performed those same exact row
operations on the identity",00:16:40.270,00:16:43.110
"matrix, what do you get?",00:16:43.110,00:16:44.630
You get this guy right here.,00:16:44.630,00:16:46.990
"Anything times that identity
matrix is going",00:16:46.990,00:16:48.790
to be equal to itself.,00:16:48.790,00:16:50.930
So what is that right there?,00:16:50.930,00:16:52.350
That is A inverse.,00:16:52.350,00:16:53.600
"So we have a generalized way
of figuring out the inverse",00:16:56.370,00:17:00.850
for transformation matrix.,00:17:00.850,00:17:02.630
"What I can do is, let's
say I have some",00:17:02.630,00:17:04.819
transformation matrix A.,00:17:04.819,00:17:07.160
"I can set up an augmented
matrix where I put the",00:17:07.160,00:17:09.420
"identity matrix right there,
just like that, and I perform",00:17:09.420,00:17:13.750
a bunch of row operations.,00:17:13.750,00:17:15.000
"And you could represent them
as matrix products.",00:17:17.670,00:17:20.060
"But you perform a bunch of row
operations on all of them.",00:17:20.060,00:17:23.069
"You perform the same operations
you perform on A as",00:17:23.069,00:17:25.180
"you would do on the
identity matrix.",00:17:25.180,00:17:27.119
"By the time you have A as an
identity matrix, you have A in",00:17:27.119,00:17:31.340
reduced row echelon form.,00:17:31.340,00:17:33.250
"By the time A is like that, your
identity matrix, having",00:17:33.250,00:17:38.950
"performed the same exact
operations on it, it is going",00:17:38.950,00:17:42.290
"to be transformed into
A's inverse.",00:17:42.290,00:17:46.300
"This is a very useful tool for
solving actual inverses.",00:17:46.300,00:17:50.340
"Now, I've explained
the theoretical",00:17:50.340,00:17:52.150
reason why this works.,00:17:52.150,00:17:53.180
"In the next video we'll
actually solve this.",00:17:53.180,00:17:54.740
"Maybe we'll do it for the
example that I started off",00:17:54.740,00:17:57.610
with in this video.,00:17:57.610,00:17:59.740
