text,start,stop
"I'm going to write a function named
CheckBalancedParenthesis() that will",00:10:04.070,00:10:07.860
take an expression,00:10:07.860,00:10:09.110
in the form of a string as argument.,00:10:09.110,00:10:12.680
"first of all iI will store the number
of characters",00:10:12.680,00:10:15.730
in the string in a variable and then,00:10:15.730,00:10:19.020
"I will create a stack and I will create
a stack of characters",00:10:19.020,00:10:23.680
"and now I will scan  the expression
from left to right using",00:10:23.680,00:10:27.660
"a loop, while scanning if the character is
an opening symbol if",00:10:27.660,00:10:31.880
"it's an opening parenthesis or opening
curly brace or opening square bracket",00:10:31.880,00:10:36.579
"we can push that character onto the
stack, let's say this function",00:10:36.579,00:10:39.850
Push() will push up character onto,00:10:39.850,00:10:42.940
"S else if exp[i] or the
character",00:10:42.940,00:10:46.740
"at ith position while scanning is a
closing symbol of",00:10:46.740,00:10:50.480
"any of the three types. We can have two
scenarios if stack is empty,",00:10:50.480,00:10:55.550
"or top of stack does not pair with the
closing symbol",00:10:55.550,00:11:00.800
"if we have a closing of Parenthesis then
the top of stack should be an opening of",00:11:00.800,00:11:05.569
Parenthesis.,00:11:05.569,00:11:06.709
"It cannot be an opening of curly brace,
in such a scenario we can conclude that",00:11:06.709,00:11:11.140
the parenthesis,00:11:11.140,00:11:12.470
are not balanced else we can perform,00:11:12.470,00:11:15.600
a pop. Finally once a scanning is over,00:11:15.600,00:11:18.949
"we can check whether a stack is empty or
not if it's empty Parenthesis are balanced",00:11:18.949,00:11:23.390
if it's not they are not balanced.,00:11:23.390,00:11:26.410
"so this is my pseudo code let's run
through a couple of examples and see",00:11:26.410,00:11:30.760
"whether this works for all scenarios
all test cases or not.",00:11:30.760,00:11:34.680
"Let's first look at this expression, the
first thing that we're doing in our",00:11:34.680,00:11:38.520
"code is that we're creating a stack
of characters,",00:11:38.520,00:11:41.670
"I have drawn logical representation of a
stack here.",00:11:41.670,00:11:45.490
"Okay now let's scan this string, let's say
we have a zero-based index",00:11:45.490,00:11:49.630
"and a string is just are character array, we
are starting the scan and going inside",00:11:49.630,00:11:54.400
the loop.,00:11:54.400,00:11:55.329
"This is a closing of Parenthesis
so this if statement will not hold true",00:11:55.329,00:11:58.930
so we will go to the,00:11:58.930,00:12:00.240
"else condition and now we will go inside
the else",00:12:00.240,00:12:04.040
"to check for this condition whether stack
is empty or not",00:12:04.040,00:12:07.069
or whether the top of stack pairs,00:12:07.069,00:12:10.680
"with this closing symbol or not, the stack
is empty,",00:12:10.680,00:12:14.199
"if the stack is empty there is no opening
counterpart for this closing symbol.",00:12:14.199,00:12:19.079
"so we will simply return false, returning
means exiting the function",00:12:19.079,00:12:23.620
"so we are simply concluding here that Parenthesis
are not balanced and",00:12:23.620,00:12:27.290
exiting.,00:12:27.290,00:12:29.179
"Let's go through this one now, first we
have",00:12:29.179,00:12:31.920
"an opening squad bracket so here we go
to the first",00:12:31.920,00:12:35.439
"if and push, next one is an",00:12:35.439,00:12:38.829
"opening parenthesis once again it will
be pushed next one",00:12:38.829,00:12:42.569
"is a closing square bracket, so the
condition for this else if will be true we",00:12:42.569,00:12:47.339
will go inside this,00:12:47.339,00:12:48.540
"else if, now this time to top of stack",00:12:48.540,00:12:51.860
is an opening parenthesis it should have,00:12:51.860,00:12:54.980
"been an opening square bracket and then
only we would have",00:12:54.980,00:12:58.980
"a pair so this time also we will have
to return false",00:12:58.980,00:13:02.879
"and exit. Okay now let's go through this
one.",00:13:02.879,00:13:07.149
"First we'll have a push, the next one",00:13:07.149,00:13:10.579
"will also be a push, now next one is a
closer of parenthesis",00:13:10.579,00:13:15.179
"which pairs with the top of stack which
is opening of parenthesis",00:13:15.179,00:13:19.379
"so we will have a pop, we will go to the
next character and this one once again",00:13:19.379,00:13:24.829
"is an opening parenthesis so there will
be a push.",00:13:24.829,00:13:27.410
"next one is a closing parenthesis and
the top is an opening parenthesis ,they",00:13:27.410,00:13:31.999
"pair so there will be a pop, last
character is a",00:13:31.999,00:13:35.579
"closing curly brace so once again
we will see whether the top of stack",00:13:35.579,00:13:40.369
"is an opening curly brace or not? do we
have a pair or not?",00:13:40.369,00:13:43.670
"yes we have a pair so there will be a
pop with this",00:13:43.670,00:13:47.679
"our scanning will finish and finally
stack should be empty",00:13:47.679,00:13:51.579
"it is empty so we have balanced Parenthesis
here",00:13:51.579,00:13:55.279
"try implementing this pseudo code in the
language of your choice and see whether",00:13:55.279,00:13:59.649
it works for all test cases or not.,00:13:59.649,00:14:01.589
"If you want to look at my implementation
you can check the description of this",00:14:01.589,00:14:04.999
video,00:14:04.999,00:14:05.600
"for a link. In the coming lessons we will
see some more problems on stack.",00:14:05.600,00:14:09.860
"This is it for this lesson, thanks for
watching!!",00:14:09.860,00:14:12.199
