text,start,stop
"and now head has moved on to point to
the second Node",00:07:20.310,00:07:24.240
"and temp1 still points to the first
node. so",00:07:24.240,00:07:28.280
"links are fixed and we can free the
first node",00:07:28.280,00:07:31.370
"which is not detached from the linked
list because head is now pointing to the",00:07:31.370,00:07:35.100
second node,00:07:35.100,00:07:35.850
"okay, so this is our delete function. I have",00:07:35.850,00:07:39.520
"missed one thing here. for n not equal
to 1, we should not execute this section",00:07:39.520,00:07:44.850
of the code. So,00:07:44.850,00:07:45.500
either we put an else statement after this,00:07:45.500,00:07:48.580
"or what we can do is, we can say return
after we execute these statements",00:07:48.580,00:07:53.790
for this condition. Now this code should work,00:07:53.790,00:07:56.800
"if I've got everything right. so let us
now run this and see what happens",00:07:56.800,00:08:00.690
"I have already written the insert and
print functions",00:08:00.690,00:08:03.900
"I'll come back to this main function
this is my list",00:08:03.900,00:08:07.350
"2,4,6,5 and I can enter any of the
positions - one two three or four",00:08:07.350,00:08:12.020
"so let's first say we want to delete
the head node and we are printing the list",00:08:12.020,00:08:16.490
after deleting,00:08:16.490,00:08:17.400
"a particular Node, so the list now is
4, 6, 5. this seems to be correct",00:08:17.400,00:08:22.010
"Let us run this again and this time I
delete number 5 from position 4",00:08:22.010,00:08:26.290
"the list is now 2,4, 6 which is correct again",00:08:26.290,00:08:30.020
"similarly if I enter position 2, the list
is 2,6,5",00:08:30.020,00:08:34.690
"which is correct. so we seem to be good.
I'll quickly walk you through this code in",00:08:34.690,00:08:39.700
the logical view,00:08:39.700,00:08:40.830
to make thanks further clear. Let's say,00:08:40.830,00:08:43.940
"we first make a call to delete Node from
the first position",00:08:43.940,00:08:48.860
"that is we want to delete the head node.
So, in this code, what we are doing is",00:08:48.860,00:08:53.800
"we are first creating a variable temp1
which is pointer to Node",00:08:53.800,00:08:57.710
"Initially temp1 is equal to head
So, it stores the address 100,
so it points to",00:08:57.710,00:09:02.370
the head Node,00:09:02.370,00:09:03.310
"now n =1, so we come to
this instruction",00:09:03.310,00:09:06.620
head = temp1-&gt;next,00:09:06.620,00:09:10.420
"actually this is temp arrow dot next, but while reading we read this as ",00:09:10.420,00:09:14.520
"temp1 dot next. This is nothing but a
syntactical",00:09:14.520,00:09:17.840
sugar for this statement (*temp1).next,00:09:17.840,00:09:22.390
"So, we are dereferencing this pointer
variable",00:09:22.390,00:09:26.190
"to go to this Node and then accessing the
next field of this node",00:09:26.190,00:09:30.120
"now we're saying head= temp1-&gt;next,
so head",00:09:30.120,00:09:34.150
"is now 200. So, we are building",00:09:34.150,00:09:37.510
this link and breaking this link,00:09:37.510,00:09:40.520
"and now in the next line we see free(temp1)
so we want to free the memory",00:09:40.520,00:09:45.110
"which is being pointed to by this
variable temp1",00:09:45.110,00:09:47.910
"temp1 still points to this
node at address 100",00:09:47.910,00:09:51.850
"so, this node now will be cleared from
the memory",00:09:51.850,00:09:56.660
"and now we return, so this function does not
execute any further, it finishes",00:09:56.660,00:10:02.100
"its execution. Once the function
execution ",00:10:02.100,00:10:05.750
"finishes, temp1 which was a local
variable",00:10:05.750,00:10:08.780
"also gets cleared from the memory. head
is a global variable so it does not get",00:10:08.780,00:10:13.380
cleared,00:10:13.380,00:10:14.010
"this is how we know the linked list. This
is the identity of the linked list",00:10:14.010,00:10:18.250
this particular variable head,00:10:18.250,00:10:21.330
"let's rerun this code again and this
time I want to delete the",00:10:21.330,00:10:25.330
"Node at 3rd position in the list. I have
drawn this",00:10:25.330,00:10:29.190
"initial list. So, once again we create
this",00:10:29.190,00:10:32.770
"variable temp1. We say that the address
here is equal to 100",00:10:32.770,00:10:37.750
"so it points to the head Node or the
first Node",00:10:37.750,00:10:41.050
"and now n is not equal to 1. it is equal
to 3",00:10:41.050,00:10:44.260
"so we come to this particular loop
n is equal to 3, ",00:10:44.260,00:10:48.830
"so this loop will execute exactly once.
this statement will execute exactly once",00:10:48.830,00:10:54.240
so temp1 will now move to address 200,00:10:54.240,00:10:58.430
"so temp one is now pointing to the
second node",00:10:58.430,00:11:02.330
"this is what we wanted to do. we 
wanted temp1 to point to (n-1)th node, n",00:11:02.330,00:11:07.400
"is 3 here. Now, we create another
variable",00:11:07.400,00:11:10.740
"another pointer to Node, temp2 and we
set this guy",00:11:10.740,00:11:14.800
as temp1-&gt;next. temp1-&gt;next is 150. ,00:11:14.800,00:11:19.510
"so we set this guy as 150. so this guy
points to the nth node",00:11:19.510,00:11:24.100
"or the third Node. Now, in the next line",00:11:24.100,00:11:27.200
we are saying that temp1-&gt;next,00:11:27.200,00:11:30.560
this value which is 150 right now is now,00:11:30.560,00:11:33.880
"temp2-&gt;next, address of the (n+1)th
node or 4th node",00:11:33.880,00:11:37.810
So this guy will now be 250,00:11:37.810,00:11:40.810
"So, we are building this link and we're
breaking this link",00:11:40.810,00:11:45.390
"so we have fixed the links and now
finally we are seeing that free the",00:11:45.390,00:11:49.810
memory,00:11:49.810,00:11:50.580
"which is being pointed to by temp2.
so now this third Node",00:11:50.580,00:11:54.570
"the memory block will be deleted from
the memory and once this function",00:11:54.570,00:11:58.930
execution finishes,00:11:58.930,00:12:00.390
"all the local variables temp1 and
temp2 will be cleared",00:12:00.390,00:12:04.200
"and this is what the list will be. This
Node at address 250 will now be",00:12:04.200,00:12:09.180
the third node,00:12:09.180,00:12:11.400
"so, this was deleting a Node at a
particular position in the linked list",00:12:11.400,00:12:15.360
"we can also have a problem where we may
want to delete",00:12:15.360,00:12:18.770
"a Node with a particular value. You
can try implementing it.",00:12:18.770,00:12:22.530
"in the coming lessons, we will see more
problems are linked list",00:12:22.530,00:12:26.400
"so, thanks for watching !",00:12:26.400,00:12:28.240
