text,start,stop
"Okay let's now see how push, sorry",00:09:08.500,00:09:11.930
"pop function will look like. This is my
pop function.",00:09:11.930,00:09:15.530
"Let's say for this example I'm making a
call to pop function.",00:09:15.530,00:09:19.360
If the stack is already empty,00:09:19.360,00:09:22.380
"we can check for the stack is empty or
not by checking",00:09:22.380,00:09:25.800
"whether top is null or not, if top
is NULL, stack is empty.",00:09:25.800,00:09:30.240
"In this case we can throw some error and
return",00:09:30.240,00:09:33.840
"for this example here stack is not empty,
we have two integers in the stack.",00:09:33.840,00:09:38.880
"what we are first doing is we're creating a
pointer to node",00:09:38.880,00:09:42.200
temp and pointing it to the top node,00:09:42.200,00:09:45.420
"and now we are breaking this link we are
setting",00:09:45.420,00:09:48.480
the address in top as address of,00:09:48.480,00:09:51.480
"the next node and now using this pointer
variable",00:09:51.480,00:09:55.230
"temp, we are freeing memory allocated to",00:09:55.230,00:09:58.710
"the node being removed from the list.
Once I exit",00:09:58.710,00:10:02.570
"the pop function, this is my stack",00:10:02.570,00:10:05.689
"so this pretty much is the core of our
implementation.",00:10:05.689,00:10:08.329
"I would encourage you to write rest of
the stuff yourself.",00:10:08.329,00:10:11.740
"You can write code for operations like
top() and isempty().",00:10:11.740,00:10:16.009
"Linked list implementation of stack has
some advantages.",00:10:16.009,00:10:19.569
"one of the advantages is that unlike
array based implementation we do not need",00:10:19.569,00:10:24.420
to worry about,00:10:24.420,00:10:25.290
"overflow, unless we exhaust the memory of
the machine itself.",00:10:25.290,00:10:29.540
"Some amount of extra memory is used in
each node",00:10:29.540,00:10:33.050
to store reference or address,00:10:33.050,00:10:36.259
"but the fact that the use memory when
needed",00:10:36.259,00:10:39.379
"and release when not needed is something
that makes push",00:10:39.379,00:10:43.399
"and pop operations more craze full. So
this",00:10:43.399,00:10:47.029
"is linked list based implementation of
stack. In our coming lessons we will solve",00:10:47.029,00:10:51.819
"some problems using Stack. This is it for
this lesson.",00:10:51.819,00:10:56.050
Thanks for watching.,00:10:56.050,00:10:56.949
