text,start,stop
"done a little bit of
engineering, you're probably",00:06:20.990,00:06:22.490
"familiar with the vectors
i, j, and k.",00:06:22.490,00:06:28.100
"And the reason why they have
this little hat here is",00:06:28.100,00:06:30.450
"because these are all
unit vectors in R3.",00:06:30.450,00:06:34.060
"They're members of R3 and
they're all unit vectors.",00:06:34.060,00:06:37.480
"These are actually the
basis vectors in R3.",00:06:37.480,00:06:39.720
"And for those of you who
have been watching my",00:06:39.720,00:06:41.410
"transformation videos, these are
equivalent to the vectors",00:06:41.410,00:06:44.940
"e1 -- which I could write
with a hat on it,",00:06:44.940,00:06:46.850
"really -- e2, and e3.",00:06:46.850,00:06:49.320
"Which are the standard
basis vectors in R3.",00:06:49.320,00:06:52.570
"Now that you've been exposed to
it, now I can start to use",00:06:52.570,00:06:54.930
"the idea of a unit vector
in future videos.",00:06:54.930,00:06:58.150
