text,start,stop
"This is the Laplace Transform
of e to the minus 3t.",00:08:11.500,00:08:16.190
"This pattern matching, you're
like, wow, if you saw this,",00:08:20.450,00:08:25.190
"you would go to your Laplace
Transform table, if you didn't",00:08:25.190,00:08:27.270
"remember it, you'd see this.",00:08:27.270,00:08:28.640
"You're like, wow, that looks
a lot like that.",00:08:28.640,00:08:31.430
"I just have to figure
out what a is.",00:08:31.430,00:08:33.000
I have s plus 3.,00:08:33.000,00:08:33.960
I have s minus a.,00:08:33.960,00:08:35.320
"So in this case, a is
equal to minus 3.",00:08:35.320,00:08:37.520
"So if a is equal to minus 3,
this is the Laplace Transform",00:08:37.520,00:08:39.894
of e to the minus 3t.,00:08:39.894,00:08:42.760
"So now we can take the inverse
Laplace-- actually,",00:08:42.760,00:08:46.390
before we do that.,00:08:46.390,00:08:47.070
"We know that because the Laplace
Transform is a linear",00:08:47.070,00:08:49.750
"operator-- and actually now I
can delete this down here-- we",00:08:49.750,00:08:54.760
"know that the Laplace Transform
is a linear",00:08:54.760,00:08:57.140
"operator, so we can
write this.",00:08:57.140,00:09:00.110
"And you normally wouldn't go
through all of these steps.",00:09:00.110,00:09:01.710
"I just really want to make you
understand what we're doing.",00:09:01.710,00:09:05.530
"So we could say that this is the
same thing as the Laplace",00:09:05.530,00:09:08.140
"Transform of 9e to the minus 2t,
minus 7e to the minus 3t.",00:09:08.140,00:09:16.700
"Now we have something
interesting.",00:09:19.570,00:09:20.860
"The Laplace Transform of y
is equal to the Laplace",00:09:20.860,00:09:23.400
Transform of this.,00:09:23.400,00:09:24.830
"Well if that's the case, then
y must be equal to 9e to the",00:09:24.830,00:09:30.570
"minus 2t, minus 7e
to the minus 3t.",00:09:30.570,00:09:35.320
"And I never proved to you, but
the Laplace Transform is",00:09:35.320,00:09:38.080
actually a 1:1 Transformation.,00:09:38.080,00:09:40.300
"That if a function's Laplace
Transform, if I take a",00:09:40.300,00:09:43.330
"function against the Laplace
Transform, and then if I were",00:09:43.330,00:09:45.420
"take the inverse Laplace
Transform, the only function",00:09:45.420,00:09:48.810
"whose Laplace Transform
that that is, is",00:09:48.810,00:09:50.820
that original function.,00:09:50.820,00:09:51.710
"It's not like two different
functions can have the same",00:09:51.710,00:09:54.550
Laplace Transform.,00:09:54.550,00:09:56.050
"Anyway, a couple of things
to think about here.",00:09:56.050,00:09:58.680
"Notice, we had that thing that
kind of looked like a",00:09:58.680,00:10:02.070
"characteristic equation
pop up here and there.",00:10:02.070,00:10:04.980
"And we still have to solve a
system of two equations with",00:10:04.980,00:10:08.340
two unknowns.,00:10:08.340,00:10:08.850
"Those are both things that we
had to do when we solve an",00:10:08.850,00:10:13.750
"initial value problem, when we
use just traditional, the",00:10:13.750,00:10:17.030
characteristic equation.,00:10:17.030,00:10:18.340
"But here it happened
all at once.",00:10:18.340,00:10:20.150
"And frankly it was a little bit
hairier because we had to",00:10:20.150,00:10:21.900
"do all this partial fraction
expansion.",00:10:21.900,00:10:24.040
But it's pretty neat.,00:10:24.040,00:10:25.050
"The Laplace Transform got
us something useful.",00:10:25.050,00:10:28.210
"In the next video I'll actually
do a non-homogeneous",00:10:28.210,00:10:30.970
"equation, and show you that the
Laplace Transform applies",00:10:30.970,00:10:33.850
equally well there.,00:10:33.850,00:10:34.830
"So it's kind of a more
consistent theory of solving",00:10:34.830,00:10:37.680
"differential equations, instead
of kind of guessing",00:10:37.680,00:10:39.730
"solutions, and solving for
coefficients and all of that.",00:10:39.730,00:10:43.140
See you in the next video.,00:10:43.140,00:10:45.100
