text,start,stop
"And this is the case now where
you actually-- where the",00:13:22.770,00:13:27.070
"triangle inequality turns
into an equality.",00:13:27.070,00:13:29.330
"That's why that little
equal sign is there.",00:13:29.330,00:13:30.480
The extreme case where,00:13:30.480,00:13:32.460
"essentially, x and y are collinear.",00:13:32.460,00:13:35.560
And why does that work out?,00:13:35.560,00:13:36.780
"We can even go back to our
math and understand that.",00:13:36.780,00:13:40.225
So let me turn my graph off.,00:13:40.225,00:13:41.950
"We can go back to
our math here.",00:13:41.950,00:13:44.220
"If I go back to this point,
remember, right here I made",00:13:44.220,00:13:48.050
"the statement, look, this thing
is definitely less than",00:13:48.050,00:13:50.760
this thing over here.,00:13:50.760,00:13:52.180
"But what if I made
an assumption?",00:13:52.180,00:13:56.050
"What if I said that x is equal
to some scalar times y?",00:13:56.050,00:14:04.480
"And actually, I have to be
careful because just some",00:14:04.480,00:14:06.930
"scalar times y-- remember, our
Cauchy-Schwarz Inequality said",00:14:06.930,00:14:12.420
"that look, the inequality turns
into an equality if x is",00:14:12.420,00:14:18.290
some nonzero scalar of y.,00:14:18.290,00:14:19.810
And then we can apply this.,00:14:19.810,00:14:21.070
"We can say that the absolute
value of x dot y is the same",00:14:21.070,00:14:24.300
as this over here.,00:14:24.300,00:14:25.440
"But I don't have the absolute
value of x dot y here.",00:14:25.440,00:14:28.600
"I don't know that this
is positive.",00:14:28.600,00:14:29.960
"I can say definitively that this
is a positive quantity",00:14:29.960,00:14:32.340
"because I took the absolute
value of it.",00:14:32.340,00:14:34.280
No absolute value here.,00:14:34.280,00:14:36.090
"So the only way that I can
assure that this is a positive",00:14:36.090,00:14:39.450
"quantity, that this is the same
thing as the absolute",00:14:39.450,00:14:41.430
"value of x dot y is to enforce--
if I'm kind of going",00:14:41.430,00:14:45.500
"to go down this road, is to
enforce that this term right",00:14:45.500,00:14:48.370
"here, that c be positive.",00:14:48.370,00:14:51.740
"Because if c is positive, then
x dot y, if x dot y then that",00:14:51.740,00:14:58.890
"would be the same thing
as cy dot y.",00:14:58.890,00:15:04.840
"Which we know is just the same
thing as c times the magnitude",00:15:04.840,00:15:08.720
of y squared.,00:15:08.720,00:15:10.440
"And the only way that I can
ensure that this expression",00:15:10.440,00:15:12.770
"right here is equal to the
absolute value of x dot y, the",00:15:12.770,00:15:18.340
"only way I can assure this
is that c is positive.",00:15:18.340,00:15:20.830
"If c is negative, then this is
going to be a negative number",00:15:20.830,00:15:24.280
while this is a positive.,00:15:24.280,00:15:25.270
"So if I assume that this is
positive, then I can say that",00:15:25.270,00:15:30.690
"x dot y is equal to the absolute
value of x dot y.",00:15:30.690,00:15:36.590
"And since it's a scalar
multiple, then I could say",00:15:36.590,00:15:39.170
"that that term is equal to, not
just less than or equal",00:15:39.170,00:15:42.820
"to, the magnitude
of x's and y's.",00:15:42.820,00:15:45.490
"So hopefully I'm not
confusing you.",00:15:45.490,00:15:46.660
"So all I'm saying is, if I can
assume that x is some positive",00:15:46.660,00:15:50.650
"scalar multiple of y,
that this wouldn't",00:15:50.650,00:15:53.430
be a less than sign.,00:15:53.430,00:15:54.730
"Then I could say that x dot
y is the same thing as the",00:15:54.730,00:15:57.300
"absolute value of x dot y
since this is positive.",00:15:57.300,00:16:00.500
"And if it's the same thing as
the absolute value of x dot y",00:16:00.500,00:16:03.470
"and it's some scalar multiple
of each other, than we could",00:16:03.470,00:16:05.480
go down this other route.,00:16:05.480,00:16:06.430
"We could say that this
thing here-- I don't",00:16:06.430,00:16:09.850
want to get too messy.,00:16:09.850,00:16:10.700
"We could say that this
is equal to that.",00:16:10.700,00:16:13.980
"If this is equal to that, then
this would have become an",00:16:13.980,00:16:17.350
"equal sign, not a less than
or equal to sign.",00:16:17.350,00:16:20.460
"And then we would have had the
limiting case-- I don't want",00:16:20.460,00:16:24.770
to call it the limiting case.,00:16:24.770,00:16:25.560
"But we could say that x plus y--
we would've done the same",00:16:25.560,00:16:28.920
"work, but we would've had an
equal sign the whole way.",00:16:28.920,00:16:31.080
Would equal the length of x.,00:16:31.080,00:16:34.620
"The length of x plus y would
equal the length of x plus the",00:16:34.620,00:16:37.070
"length of y in the situation
where x is equal to some",00:16:37.070,00:16:42.030
positive scalar times y.,00:16:42.030,00:16:43.930
So c is greater than 0.,00:16:43.930,00:16:48.480
These two imply each other.,00:16:48.480,00:16:50.200
And we saw that geometrically.,00:16:50.200,00:16:53.060
"I lost my axes here, but we see
that the only time that",00:16:53.060,00:16:56.820
"the length of x plus y is equal
to the length of x plus",00:16:56.820,00:16:59.795
"the length of y is when
they're collinear.",00:16:59.795,00:17:02.550
"Over here this plus this is
clearly-- you can just",00:17:02.550,00:17:04.720
"visually look at it-- longer
than this right there.",00:17:04.720,00:17:09.079
"So you might be saying Sal,
once again, this linear",00:17:09.079,00:17:11.930
algebra's a little bit silly.,00:17:11.930,00:17:13.440
"We learned the triangle
inequality in",00:17:13.440,00:17:15.250
eighth or ninth grade.,00:17:15.250,00:17:16.700
"Why did you go through all of
this pain to redefine it?",00:17:16.700,00:17:19.300
"And this is the interesting
thing.",00:17:19.300,00:17:20.800
"What I just drew here and this
is what you learned in ninth",00:17:20.800,00:17:24.750
grade geometry.,00:17:24.750,00:17:26.290
This is just in R2.,00:17:26.290,00:17:27.890
"This is just your Cartesian
coordinates, or I don't want",00:17:27.890,00:17:31.085
"to use the word dimension too
much because we're going to",00:17:31.085,00:17:33.120
define that formally.,00:17:33.120,00:17:33.870
"But this is kind of your
two-dimensional space",00:17:33.870,00:17:36.290
that's going on.,00:17:36.290,00:17:37.900
"What's interesting or what's
useful about linear algebra",00:17:37.900,00:17:41.440
"is, we've just defined the
triangle inequality for",00:17:41.440,00:17:44.890
"arbitrarily large vectors,
or vectors that have an",00:17:44.890,00:17:49.930
"arbitrarily high number
of components.",00:17:49.930,00:17:51.810
"Each of these, these don't
have to be in R2.",00:17:51.810,00:17:56.170
"This is true if we're in R100
where every vector has a",00:17:56.170,00:18:00.830
hundred components to it.,00:18:00.830,00:18:02.500
"We've just defined some notion
of the triangle inequality.",00:18:02.500,00:18:06.270
"We've abstracted well beyond
just our two-dimensional",00:18:06.270,00:18:09.790
Cartesian coordinates.,00:18:09.790,00:18:10.800
"Well beyond even our three
dimensions to essentially, n",00:18:10.800,00:18:14.380
dimensional space.,00:18:14.380,00:18:15.210
"And I haven't defined dimensions
yet, but I think",00:18:15.210,00:18:16.770
"you're starting to appreciate
what they are.",00:18:16.770,00:18:19.400
"But anyway, hopefully you
found that useful.",00:18:19.400,00:18:22.400
We can now take this result.,00:18:22.400,00:18:24.165
"And actually, that result with
this result and define what",00:18:26.795,00:18:31.190
"the notion of an angle between
two vectors are.",00:18:31.190,00:18:33.910
"Once again, you know, on some
levels you're like well, why",00:18:33.910,00:18:37.010
do we have to define an angle?,00:18:37.010,00:18:37.640
"Isn't an angle just-- isn't
that just an angle?",00:18:37.640,00:18:41.480
"Well yeah, we know what an angle
is in two dimensions,",00:18:41.480,00:18:43.510
"but what does an angle mean when
you abstract things to n",00:18:43.510,00:18:46.510
dimensions?,00:18:46.510,00:18:47.270
Or when you're in Rn.,00:18:47.270,00:18:49.580
"So that's what we'll talk
about in the next video.",00:18:49.580,00:18:52.550
