text,start,stop
"I say, if I have an expression,
and I have its",00:05:49.120,00:05:51.670
"derivative multiplied there,
then I can just take the",00:05:51.670,00:05:54.630
"antiderivative of the
whole expression.",00:05:54.630,00:05:56.860
"And I don't have to worry about
what's inside of it.",00:05:56.860,00:05:59.060
"So if this was a 1 over an x,
or 1 over u, it's just the",00:05:59.060,00:06:01.980
natural log of it.,00:06:01.980,00:06:03.270
"So that's how I knew that this
was the antiderivative.",00:06:03.270,00:06:05.460
"And if you don't believe me,
use the chain rule and take",00:06:05.460,00:06:08.170
"the derivative of this,
and you'll get this.",00:06:08.170,00:06:09.770
"And hopefully, it will make
a little bit more sense.",00:06:09.770,00:06:11.570
"But anyway, that's the left
hand side, and then that",00:06:11.570,00:06:13.880
"equals-- Well, this
one's easy.",00:06:13.880,00:06:17.000
"That's the natural log, the
absolute value of x.",00:06:17.000,00:06:21.630
"We could say, plus c, but just
so that we can simplify it a",00:06:21.630,00:06:24.180
"little bit, an arbitrary
constant c, we can really just",00:06:24.180,00:06:27.640
"write that as the natural log of
the absolute value of some",00:06:27.640,00:06:31.100
constant c.,00:06:31.100,00:06:32.400
"I mean, this is still some
arbitrary constant c.",00:06:32.400,00:06:35.400
"So we can rewrite this whole
equation as the natural log of",00:06:35.400,00:06:40.880
"1 plus v squared is equal to--
when you add natural logs, you",00:06:40.880,00:06:45.900
"can essentially just multiply
the two numbers that you're",00:06:45.900,00:06:48.240
"taking the natural log of-- the
natural log of, we could",00:06:48.240,00:06:51.640
"say, the absolute value of cx.",00:06:51.640,00:06:54.710
"And so the natural log of
this is equal to the",00:06:54.710,00:06:56.760
natural log of this.,00:06:56.760,00:07:00.150
"So we could say that 1 plus
v squared is equal to cx.",00:07:00.150,00:07:07.010
"And now we can unsubstitute
it.",00:07:07.010,00:07:08.850
"So we know v is equal to y
over x, so let's do that.",00:07:08.850,00:07:12.700
"So we get 1 plus y over x
squared is equal to cx.",00:07:12.700,00:07:22.541
"Let me scroll this down
a little bit.",00:07:22.541,00:07:25.240
"Let's multiply both sides of the
equation times x squared.",00:07:25.240,00:07:29.100
"We could rewrite this as y
squared over x squared.",00:07:29.100,00:07:31.730
"So we multiply both sides times
x squared, you get x",00:07:31.730,00:07:34.900
"squared plus y squared is equal
to cx to the third.",00:07:34.900,00:07:41.500
And we're essentially done.,00:07:41.500,00:07:42.370
"If we want to put all of the
variable terms on left hand",00:07:42.370,00:07:45.040
"side, we could say that this is
equal to x squared plus y",00:07:45.040,00:07:49.010
"squared minus cx to the
third is equal to 0.",00:07:49.010,00:07:53.210
"And this implicitly defined
function, or curve, or however",00:07:53.210,00:07:57.200
"you want to call it, is the
solution to our original",00:07:57.200,00:08:00.980
"homogeneous first order
differential equation.",00:08:00.980,00:08:04.480
So there you go.,00:08:04.480,00:08:06.340
"I will see you in
the next video.",00:08:06.340,00:08:07.780
"And now, we're actually
going to do something.",00:08:07.780,00:08:09.340
"We're going to start embarking
on higher order",00:08:09.340,00:08:12.260
differential equations.,00:08:12.260,00:08:12.980
"And actually, these are more
useful, and in some ways,",00:08:12.980,00:08:15.190
"easier to do than the
homogeneous and the exact",00:08:15.190,00:08:17.630
"equations that we've
been doing so far.",00:08:17.630,00:08:19.740
See you in the next video.,00:08:19.740,00:08:21.720
