text,start,stop
"And then 2 times minus
2 is minus 4.",00:10:55.460,00:10:59.520
Plus 0.,00:10:59.520,00:11:00.190
"So minus 4, minus 4.",00:11:00.190,00:11:04.180
"So x1 is minus 4, minus 4.",00:11:04.180,00:11:07.390
So our x1 looks like this.,00:11:07.390,00:11:10.020
"Our transformation of x1 is this
vector right here in R2.",00:11:10.020,00:11:15.290
"Our transformation is
going from R2 to R2.",00:11:15.290,00:11:18.250
"So that's why I'm able to draw
them both on this nice",00:11:18.250,00:11:21.560
Cartesian coordinate plane.,00:11:21.560,00:11:23.010
And we have one left.,00:11:23.010,00:11:24.380
"Let's take our transformation
of x2.",00:11:24.380,00:11:27.490
"So the transformation of x2 is
equal to our transformation",00:11:27.490,00:11:33.820
"matrix 1, 2, minus 1,
0 times 2, minus 2.",00:11:33.820,00:11:41.760
"And so this will be equal
to 1 times 2 is 2.",00:11:41.760,00:11:46.610
Plus minus 1 times minus 2.,00:11:46.610,00:11:48.630
So it's 2 plus 2 is 4.,00:11:48.630,00:11:50.940
And then have 2 times 2 is 4.,00:11:50.940,00:11:53.440
Plus 0 times minus 2.,00:11:53.440,00:11:55.770
"So it's 4, 4.",00:11:55.770,00:11:58.560
"So x2 is 4, 4.",00:11:58.560,00:12:00.420
So it's this point right here.,00:12:00.420,00:12:02.020
"4, 4 right there.",00:12:02.020,00:12:04.130
"So the transformation of x2 is
that vector right there.",00:12:07.030,00:12:11.030
"And so, we are able to take the
transformation of each of",00:12:11.030,00:12:14.340
these points of this triangle.,00:12:14.340,00:12:16.470
"But who knows what the
transformation does to",00:12:16.470,00:12:19.110
"everything in between, to all
of these other-- the actual",00:12:19.110,00:12:21.590
sides of the triangle.,00:12:21.590,00:12:23.220
"We're able to do a little
math and we just",00:12:23.220,00:12:24.940
did the first side.,00:12:24.940,00:12:25.910
"We just did L0 right there
we found, just using the",00:12:25.910,00:12:29.230
"properties of a linear
transformation, the definition",00:12:29.230,00:12:31.510
"of a linear transformation
actually, we were able to find",00:12:31.510,00:12:34.070
"that the transformation of L0 of
this vertical line here, it",00:12:34.070,00:12:39.480
"just ends up becoming the line
where we can start off at the",00:12:39.480,00:12:43.170
transformation of x0.,00:12:43.170,00:12:44.550
"The point specified by this
vector right here.",00:12:47.140,00:12:49.780
"And to that I add up scaled
multiples of the",00:12:49.780,00:12:52.540
"transformation of x1 minus
the transformation of x0.",00:12:52.540,00:12:56.040
"What is this, the transformation
of x1 minus the",00:12:56.040,00:13:00.560
transformation of x0?,00:13:00.560,00:13:02.110
"The transformation of x1 is just
this vector right here.",00:13:02.110,00:13:05.450
"The transformation of x0
is just that vector.",00:13:05.450,00:13:07.880
"So this whole term right here is
just this vector minus that",00:13:07.880,00:13:10.800
"vectors or it's this
vector right there.",00:13:10.800,00:13:14.170
"It's just that vector
right there.",00:13:14.170,00:13:15.920
"And so, what we essentially
have, we've defined the same",00:13:15.920,00:13:18.960
"way that we did in the first
part of this video.",00:13:18.960,00:13:21.430
"This is just the same thing as
the line segment that connects",00:13:21.430,00:13:24.900
"the point defined here and
the point defined there.",00:13:24.900,00:13:27.870
"We took the difference of the
two and we have scaled up",00:13:27.870,00:13:30.390
"versions of that between
t is equal to 0 and 1.",00:13:30.390,00:13:33.930
"So the transformation of L0
really just became the",00:13:33.930,00:13:36.480
"transformation-- is just
the line between the",00:13:36.480,00:13:39.040
"transformations of both of the
endpoints, which is a pretty",00:13:39.040,00:13:42.260
neat result.,00:13:42.260,00:13:43.210
It makes our lives simple.,00:13:43.210,00:13:45.530
"We can do the exact same logic
to say, you know what?",00:13:45.530,00:13:47.910
"What's going to be the
transformation of L1?",00:13:47.910,00:13:52.880
"Well L1 was between the
points x1 and x2.",00:13:52.880,00:13:57.130
"It was between that point
and that point.",00:13:57.130,00:13:59.940
That was L1.,00:13:59.940,00:14:02.060
"So using the same logic,
we can do the",00:14:02.060,00:14:04.020
math all over again.,00:14:04.020,00:14:05.160
But it applies to any line.,00:14:05.160,00:14:06.540
I did it all abstractly here.,00:14:06.540,00:14:08.500
"The transformation of L1 is
going to be the line that",00:14:08.500,00:14:13.030
"connects the transformation
of the two endpoints.",00:14:13.030,00:14:15.420
"So it's going to be the
line that connects the",00:14:15.420,00:14:16.830
"transformation of x1 and the
transformation of x2.",00:14:16.830,00:14:19.930
"Let me make this right here, is
the transformation of L1.",00:14:22.880,00:14:27.630
"This right here is the
transformation of L0.",00:14:27.630,00:14:32.850
"And then finally, what's the
transformation of L2?",00:14:32.850,00:14:36.190
"L2 connects the points
x2 and x0.",00:14:38.750,00:14:43.330
So that is L2 right there.,00:14:43.330,00:14:45.760
"So the transformation of it
using the same math that we've",00:14:45.760,00:14:48.590
"done before is really just
the line connecting the",00:14:48.590,00:14:51.140
"transformations of
those two points.",00:14:51.140,00:14:53.540
"So the transformation of L2 is
going to be equal to the line",00:14:53.540,00:14:56.950
"that connects the transformation
of x2 to the",00:14:56.950,00:14:59.410
transformation of x0.,00:14:59.410,00:15:00.920
"So it's going to be that
line right there.",00:15:00.920,00:15:02.570
"So this is the transformation
of L2, or if we defined our",00:15:05.390,00:15:11.120
"whole shape or our whole
triangle as the set of all of",00:15:11.120,00:15:14.060
"these, the transformation
of that.",00:15:14.060,00:15:16.160
"So the transformation of
our whole shape is",00:15:16.160,00:15:20.750
now this skewed triangle.,00:15:20.750,00:15:22.880
"I think you're now getting a
sense of why this might be",00:15:22.880,00:15:24.900
"useful in things like computer
graphics or game development.",00:15:24.900,00:15:28.020
"Because when you look at things
from different angles,",00:15:28.020,00:15:29.920
"you start to skew them
and whatever else.",00:15:29.920,00:15:32.160
"But taking this transformation,
we were able",00:15:32.160,00:15:34.920
"to turn this set of vectors or
the positions-- or I guess",00:15:34.920,00:15:41.280
"this shape, which is specified
by this set of",00:15:41.280,00:15:44.860
vectors right here.,00:15:44.860,00:15:45.660
"We were able to change it into
this shape in R2 specified by",00:15:45.660,00:15:48.945
a different set of vectors.,00:15:48.945,00:15:50.970
"But the whole takeaway from this
video is, you don't have",00:15:50.970,00:15:55.610
"to individually figure out,
gee, what does this point",00:15:55.610,00:16:00.280
"right here translate
into over here?",00:16:00.280,00:16:02.540
"All you have to say is what
were my endpoints?",00:16:02.540,00:16:04.450
"Figure out their transformations
and then",00:16:04.450,00:16:06.450
"connect the dots in
the same order.",00:16:06.450,00:16:08.140
"That's what is essentially the
big takeaway from here.",00:16:08.140,00:16:11.470
"And this idea of when you
transform one set into another",00:16:11.470,00:16:15.350
"set, they have some terminology",00:16:15.350,00:16:17.690
associated with it.,00:16:17.690,00:16:19.100
"So let's say the transformation
of L0.",00:16:19.100,00:16:21.760
"L0 was the set of vectors
that specified",00:16:21.760,00:16:25.010
this line right here.,00:16:25.010,00:16:27.240
"The transformation of L0, which
is this set, is a set of",00:16:27.240,00:16:37.000
vectors-- sorry.,00:16:37.000,00:16:38.190
L0 was this set.,00:16:38.190,00:16:42.000
"It was the set of vectors in our
co-domain that specified",00:16:42.000,00:16:46.720
these points.,00:16:46.720,00:16:48.000
"This is called the image
of L0 under T.",00:16:48.000,00:16:58.780
And it kind of makes sense.,00:16:58.780,00:17:01.490
Why do they call it the image?,00:17:01.490,00:17:02.750
"Because t is taking this thing
right here, this L0, and kind",00:17:02.750,00:17:08.859
"of distorting it or creating
a new image",00:17:08.859,00:17:11.780
of it in the co-domain.,00:17:11.780,00:17:13.810
"It's taking a set in the domain
and creating a new",00:17:13.810,00:17:16.540
"image of it in the co-domain
right there.",00:17:16.540,00:17:19.939
"We could say that t of the
transformation of our entire",00:17:22.589,00:17:27.250
"shape, I defined our entire
shape up here as this whole",00:17:27.250,00:17:31.400
triangle right there.,00:17:31.400,00:17:32.920
"That's the image and that
turned into this purple",00:17:32.920,00:17:36.440
triangle here.,00:17:36.440,00:17:37.630
That's the image of s under T.,00:17:37.630,00:17:43.710
"So hopefully you found that
pretty interesting.",00:17:43.710,00:17:45.060
"This is actually a super useful
takeaway if you ever",00:17:45.060,00:17:47.080
"want to become a 3D programmer
of some type.",00:17:47.080,00:17:50.740
"In then next video, we'll
explore what happens when s is",00:17:50.740,00:17:54.580
"no longer just a subset
of our domain.",00:17:54.580,00:17:57.590
"Everything we've been dealing
so far-- L0, L1, and L2, or",00:17:57.590,00:18:01.120
"our entire triangle, these
were all subsets or Rn.",00:18:01.120,00:18:04.380
"In the next video we'll talk
about what happens when you",00:18:04.380,00:18:06.040
"take the transformation
of all of Rn.",00:18:06.040,00:18:08.660
