text,start,stop
"I just have to make sure I'm not
dividing by 0 any place.",00:08:07.570,00:08:10.700
"So a was this vector
dotted with itself.",00:08:10.700,00:08:13.850
"And we said this was
a nonzero vector.",00:08:13.850,00:08:16.290
"So this is the square
of its length.",00:08:16.290,00:08:18.680
"It's a nonzero vector, so some
of these terms up here would",00:08:18.680,00:08:21.610
"end up becoming positively
when you take its length.",00:08:21.610,00:08:23.790
"So this thing right
here is nonzero.",00:08:23.790,00:08:25.710
This is a nonzero vector.,00:08:25.710,00:08:27.310
"Then 2 times the dot product
with itself is also going to",00:08:27.310,00:08:30.880
be nonzero.,00:08:30.880,00:08:31.450
So we can do this.,00:08:31.450,00:08:32.309
"We don't worry about dividing
by 0, whatever else.",00:08:32.309,00:08:34.990
"But what will this
be equal to?",00:08:34.990,00:08:37.049
"This'll be equal to-- and I'll
just stick to the green.",00:08:37.049,00:08:39.200
"It takes too long to keep
switching between colors.",00:08:39.200,00:08:42.110
"This is equal to a times this
expression squared.",00:08:42.110,00:08:45.230
"So it's b squared
over 4a squared.",00:08:45.230,00:08:49.340
"I just squared 2a to
get the 4a squared.",00:08:49.340,00:08:52.090
Minus b times this.,00:08:52.090,00:08:55.270
"So b times-- this is just
regular multiplication.",00:08:55.270,00:08:58.760
b times b over 2a.,00:08:58.760,00:09:01.650
"Just write regular
multiplication there.",00:09:01.650,00:09:03.780
Plus c.,00:09:03.780,00:09:05.130
"And we know all of that is
greater than or equal to 0.",00:09:05.130,00:09:07.870
"Now if we simplify this a little
bit, what do we get?",00:09:07.870,00:09:12.080
"Well this a cancels out with
this exponent there and you",00:09:12.080,00:09:15.290
"end up with a b squared
right there.",00:09:15.290,00:09:18.480
"So we get b squared over 4a
minus b squared over 2a.",00:09:18.480,00:09:26.150
That's that term over there.,00:09:26.150,00:09:27.650
"Plus c is greater than
or equal to 0.",00:09:27.650,00:09:31.730
Let me rewrite this.,00:09:31.730,00:09:33.440
"If I multiply the numerator and
denominator of this by 2,",00:09:33.440,00:09:36.810
what do I get?,00:09:36.810,00:09:38.010
I get 2b squared over 4a.,00:09:38.010,00:09:41.110
"And the whole reason I did
that is to get a common",00:09:41.110,00:09:43.050
denominator here.,00:09:43.050,00:09:44.660
So what do you get?,00:09:44.660,00:09:45.670
"You get b squared over 4a minus
2b squared over 4a.",00:09:45.670,00:09:50.050
"So what do these two
terms simplify to?",00:09:50.050,00:09:52.600
"Well the numerator is b squared
minus 2b squared.",00:09:52.600,00:09:54.930
"So that just becomes minus b
squared over 4a plus c is",00:09:54.930,00:10:01.200
greater than or equal to 0.,00:10:01.200,00:10:02.710
"These two terms add up to
this one right here.",00:10:02.710,00:10:06.570
"Now if we add this to both sides
of the equation, we get",00:10:06.570,00:10:11.490
"c is greater than or equal
to b squared over 4a.",00:10:11.490,00:10:16.260
"It was a negative on
the left-hand side.",00:10:16.260,00:10:17.720
"If I add it to both sides it's
going to be a positive on the",00:10:17.720,00:10:19.570
right-hand side.,00:10:19.570,00:10:21.760
"We're approaching something that
looks like an inequality,",00:10:21.760,00:10:24.470
"so let's back substitute our
original substitutions to see",00:10:24.470,00:10:28.380
what we have now.,00:10:28.380,00:10:30.060
"So where was my original
substitutions that I made?",00:10:30.060,00:10:32.660
It was right here.,00:10:32.660,00:10:35.790
"And actually, just to simplify
more, let me multiply both",00:10:35.790,00:10:37.970
sides by 4a.,00:10:37.970,00:10:39.220
"I said a, not only
is it nonzero,",00:10:41.440,00:10:43.020
it's going to be positive.,00:10:43.020,00:10:44.130
"This is the square
of its length.",00:10:44.130,00:10:46.070
"And I already showed you that
the length of any real",00:10:46.070,00:10:49.670
vector's going to be positive.,00:10:49.670,00:10:51.170
"And the reason why I'm taking
great pains to show that a is",00:10:51.170,00:10:53.460
"positive is because if I
multiply both sides of it I",00:10:53.460,00:10:55.510
"don't want to change the
inequality sign.",00:10:55.510,00:10:57.690
"So let me multiply both sides
of this by a before I",00:10:57.690,00:10:59.910
substitute.,00:10:59.910,00:11:00.380
"So we get 4ac is greater than
or equal to b squared.",00:11:00.380,00:11:07.750
There you go.,00:11:07.750,00:11:08.160
"And remember, I took
great pains.",00:11:08.160,00:11:09.890
"I just said a is definitely a
positive number because it is",00:11:09.890,00:11:13.400
"essentially the square of the
length. y dot y is the square",00:11:13.400,00:11:16.830
"of the length of y, and that's
a positive value.",00:11:16.830,00:11:19.450
It has to be positive.,00:11:19.450,00:11:20.320
"We're dealing with
real vectors.",00:11:20.320,00:11:21.970
"Now let's back substitute
this.",00:11:21.970,00:11:24.470
"So 4 times a, 4 times y dot y.",00:11:24.470,00:11:30.030
"y dot y is also-- I might as
well just write it there.",00:11:30.030,00:11:33.420
"y dot y is the same thing as
the magnitude of y squared.",00:11:33.420,00:11:39.470
That's y dot y.,00:11:39.470,00:11:40.490
This is a.,00:11:40.490,00:11:42.760
"y dot y, I showed you that
in the previous video.",00:11:42.760,00:11:45.690
Times c.,00:11:45.690,00:11:46.800
c is x dot x.,00:11:46.800,00:11:49.760
"Well x dot x is the
same thing as the",00:11:49.760,00:11:53.640
length of vector x squared.,00:11:53.640,00:11:56.200
So this was c.,00:11:56.200,00:11:57.420
"So 4 times a times c is going
to be greater than",00:11:57.420,00:12:01.030
or equal to b squared.,00:12:01.030,00:12:03.920
"Now what was b? b was
this thing here.",00:12:03.920,00:12:06.760
"So b squared would be 2
times x dot y squared.",00:12:06.760,00:12:14.610
"So we've gotten to this
result so far.",00:12:14.610,00:12:17.880
"And so what can we
do with this?",00:12:17.880,00:12:19.620
"Oh sorry, and this whole
thing is squared.",00:12:19.620,00:12:21.200
"This whole thing right
here is b.",00:12:21.200,00:12:23.240
"So let's see if we can
simplify this.",00:12:23.240,00:12:25.220
"So we get-- let me switch
to a different color.",00:12:25.220,00:12:27.620
"4 times the length of y squared
times the length of x",00:12:27.620,00:12:34.870
"squared is greater than or equal
to-- if we squared this",00:12:34.870,00:12:37.660
"quantity right here, we
get 4 times x dot y.",00:12:37.660,00:12:46.270
4 times x dot y times x dot y.,00:12:46.270,00:12:54.620
"Actually, even better, let me
just write it like this.",00:12:54.620,00:12:56.510
"Let me just write 4 times
x dot y squared.",00:12:56.510,00:13:01.090
"Now we can divide
both sides by 4.",00:13:01.090,00:13:02.950
"That won't change
our inequality.",00:13:02.950,00:13:04.600
"So that just cancels
out there.",00:13:04.600,00:13:06.250
"And now let's take the
square root of both",00:13:06.250,00:13:08.050
sides of this equation.,00:13:08.050,00:13:09.840
"So the square roots of both
sides of this equation-- these",00:13:09.840,00:13:13.040
"are positive values, so the
square root of this side is",00:13:13.040,00:13:15.380
"the square root of each
of its terms. That's",00:13:15.380,00:13:16.840
just an exponent property.,00:13:16.840,00:13:18.325
"So if you take the square root
of both sides you get the",00:13:18.325,00:13:21.150
"length of y times the length of
x is greater than or equal",00:13:21.150,00:13:28.010
to the square root of this.,00:13:28.010,00:13:29.570
"And we're going to take the
positive square root.",00:13:29.570,00:13:31.650
"We're going to take the positive
square root on both",00:13:31.650,00:13:33.480
sides of this equation.,00:13:33.480,00:13:34.400
"That keeps us from having to
mess with anything on the",00:13:34.400,00:13:36.600
"inequality or anything
like that.",00:13:36.600,00:13:38.260
"So the positive square root is
going to be the absolute value",00:13:38.260,00:13:42.640
of x dot y.,00:13:42.640,00:13:44.370
"And I want to be very careful
to say this is the absolute",00:13:44.370,00:13:46.060
"value because it's possible that
this thing right here is",00:13:46.060,00:13:51.060
a negative value.,00:13:51.060,00:13:51.755
"But when you square it, you want
to be careful that when",00:13:51.755,00:13:55.520
"you take the square root
of it that you",00:13:55.520,00:13:56.710
stay a positive value.,00:13:56.710,00:13:57.960
"Because otherwise when we take
the principal square root, we",00:13:57.960,00:14:02.050
might mess with the inquality.,00:14:02.050,00:14:04.070
"We're taking the positive square
root, which will be--",00:14:04.070,00:14:07.130
"so if you take the absolute
value, you're ensuring that",00:14:07.130,00:14:08.965
it's going to be positive.,00:14:08.965,00:14:10.590
But this is our result.,00:14:10.590,00:14:12.000
"The absolute value of the dot
product of our vectors is less",00:14:12.000,00:14:15.800
"than the product of the
two vectors lengths.",00:14:15.800,00:14:19.510
"So we got our Cauchy-Schwarz
inequality.",00:14:19.510,00:14:21.586
"Now the last thing I said is
look, what happens if x is",00:14:27.600,00:14:36.630
"equal to some scalar
multiple of y?",00:14:36.630,00:14:39.640
"Well in that case, what's
the absolute value?",00:14:39.640,00:14:41.385
The absolute value of x dot y?,00:14:41.385,00:14:45.930
"Well that equals--
that equals what?",00:14:45.930,00:14:48.520
"If we make the substitution that
equals the absolute value",00:14:48.520,00:14:51.080
of c times y.,00:14:51.080,00:14:52.850
"That's just x dot y, which
is equal to just from the",00:14:52.850,00:14:59.160
associative property.,00:14:59.160,00:15:00.730
"It's equal to the absolute value
of c times-- we want to",00:15:00.730,00:15:04.800
"make sure our absolute value,
keep everything positive.",00:15:04.800,00:15:07.910
y dot y.,00:15:07.910,00:15:10.970
"Well this is just equal to c
times the magnitude of y-- the",00:15:10.970,00:15:22.320
length of y squared.,00:15:22.320,00:15:24.210
"Well that just is equal to the
magnitude of c times-- or the",00:15:24.210,00:15:31.260
"absolute value of our scalar
c times our length of y.",00:15:31.260,00:15:34.986
"Well this right here,
I can rewrite this.",00:15:40.000,00:15:44.290
"I mean you can prove this to
yourself if you don't believe",00:15:44.290,00:15:46.610
"it, but this-- we could put the
c inside of the magnitude",00:15:46.610,00:15:49.790
"and that could be a good
exercise for you to prove.",00:15:49.790,00:15:51.630
But it's pretty straightforward.,00:15:51.630,00:15:52.300
"You just do the definition
of length.",00:15:52.300,00:15:54.180
And you multiply it by c.,00:15:54.180,00:15:56.050
"This is equal to the magnitude
of cy times-- let me say the",00:15:56.050,00:16:01.530
"length of cy times
the length of y.",00:16:01.530,00:16:06.600
"I've lost my vector notation
someplace over here.",00:16:06.600,00:16:10.620
There you go.,00:16:10.620,00:16:11.580
"Now, this is x.",00:16:11.580,00:16:13.920
"So this is equal to the length
of x times the length of y.",00:16:13.920,00:16:19.370
"So I showed you kind of
the second part of the",00:16:19.370,00:16:21.360
"Cauchy-Schwarz Inequality that
this is only equal to each",00:16:21.360,00:16:24.650
"other if one of them is a scalar
multiple of the other.",00:16:24.650,00:16:28.510
"If you're a little uncomfortable
with some of",00:16:28.510,00:16:29.540
"these steps I took, it might
be a good exercise to",00:16:29.540,00:16:31.600
actually prove it.,00:16:31.600,00:16:32.370
"For example, to prove that the
absolute value of c times the",00:16:32.370,00:16:35.720
"length of the vector y is
the same thing as the",00:16:35.720,00:16:39.270
length of c times y.,00:16:39.270,00:16:41.890
"Anyway, hopefully you found
this pretty useful.",00:16:41.890,00:16:43.790
"The Cauchy-Schwarz Inequality
we'll use a lot when we prove",00:16:43.790,00:16:47.180
"other results in
linear algebra.",00:16:47.180,00:16:49.580
"And in a future video, I'll
give you a little more",00:16:49.580,00:16:51.250
"intuition about why this makes a
lot of sense relative to the",00:16:51.250,00:16:53.960
dot product.,00:16:53.960,00:16:55.500
