text,start,stop
"No I haven't even written
that anywhere.",00:11:22.300,00:11:23.930
"The set of all Ax is equal to
0, where this is my x, it",00:11:23.930,00:11:29.130
"equals all the linear
combinations of this vector",00:11:29.130,00:11:33.250
and that vector right there.,00:11:33.250,00:11:34.590
"And we know what all of the
linear combinations mean.",00:11:34.590,00:11:37.540
"It means my null space is equal
to the span of these two",00:11:37.540,00:11:45.460
"guys, the span of minus
3, 2, 1, 0.",00:11:45.460,00:11:51.230
"And minus 2, 1, 0, 1.",00:11:51.230,00:12:00.500
Now let me ask you a question.,00:12:00.500,00:12:02.675
"Are the columns in A, are they
a linearly independent set?",00:12:08.030,00:12:13.070
"Are they a linearly
independent set?",00:12:13.070,00:12:16.980
"So if we write these vectors
right there, these are the",00:12:16.980,00:12:22.100
column vectors of A.,00:12:22.100,00:12:24.170
So let me write that down.,00:12:24.170,00:12:25.220
"So are the column vectors of
A -- so what were they?",00:12:25.220,00:12:29.400
Let's see.,00:12:29.400,00:12:29.790
"1, 3, 2.",00:12:29.790,00:12:34.750
"No it's 1, 2, 3.",00:12:34.750,00:12:36.380
"1, 1, 4.",00:12:40.480,00:12:44.740
"1, 4, 1.",00:12:44.740,00:12:47.350
"And 1, 3, 2.",00:12:47.350,00:12:50.260
"So this is just the column
vectors of A.",00:12:50.260,00:12:51.770
"I could just write A is just
this much of columns, but my",00:12:51.770,00:12:54.600
"question is, is this a linearly
independent set?",00:12:54.600,00:12:57.940
"And here you might immediately
start thinking, well when we",00:13:04.620,00:13:08.690
"said that something is linearly
independent -- so",00:13:08.690,00:13:11.010
"linearly independence implies
that there's only one solution",00:13:11.010,00:13:19.485
"-- we saw this I think two
videos ago, that there's only",00:13:19.485,00:13:22.010
"one solution -- one solution
to Ax is equal to 0.",00:13:22.010,00:13:31.100
"And that is the 0 solution,
that x is",00:13:31.100,00:13:33.710
equal to the 0 vector.,00:13:33.710,00:13:35.550
"Or another way to say that is
that the null space of my",00:13:35.550,00:13:40.020
"matrix A is equal to
just the 0 vector.",00:13:40.020,00:13:44.840
"That's what linear independence
implies.",00:13:44.840,00:13:46.220
And it goes both ways.,00:13:46.220,00:13:47.430
"If my null space is just a 0
vector, then I know it's",00:13:47.430,00:13:50.160
linearly independent.,00:13:50.160,00:13:51.430
"If my null space includes other
vectors, then I am not",00:13:51.430,00:13:54.800
linearly independent.,00:13:54.800,00:13:56.180
"Now my null space of A,
what does it include?",00:13:56.180,00:13:58.400
Is it just the 0 vector?,00:13:58.400,00:14:00.080
"Well, no it includes
every linear",00:14:00.080,00:14:01.810
combination of these guys.,00:14:01.810,00:14:03.200
"It includes actually an infinite
number of vectors,",00:14:03.200,00:14:05.590
not just one solution.,00:14:05.590,00:14:07.110
"Obviously 0 vector is contained
here, if you just",00:14:07.110,00:14:09.180
"multiply both of these -- if you
pick 0 for that and that.",00:14:09.180,00:14:11.950
"It's contained, but you can get
a whole set of vectors.",00:14:11.950,00:14:14.820
"So because the null span of A,
the null space, sorry, the",00:14:14.820,00:14:25.850
"null space of A does not just
contain the 0 vector.",00:14:25.850,00:14:29.720
So it has more than just 0.,00:14:29.720,00:14:33.730
So what does that mean?,00:14:37.510,00:14:38.950
"Well that means that
there's more than",00:14:38.950,00:14:40.170
one solution to this.,00:14:40.170,00:14:41.300
"And that means that this is
a linearly dependent set.",00:14:41.300,00:14:44.220
And what does that mean?,00:14:51.620,00:14:52.950
"At the very beginning of the
video I said, what's the",00:14:52.950,00:14:54.940
column space of A.,00:14:54.940,00:14:56.250
"And we said, the column space
of A is just the span of the",00:14:56.250,00:14:59.400
column vectors.,00:14:59.400,00:15:00.490
I just wrote it out like that.,00:15:00.490,00:15:01.950
"And I said, well it's not clear
whether this is a valid",00:15:01.950,00:15:04.410
"basis for the column
space of A.",00:15:04.410,00:15:06.680
And what's a basis?,00:15:06.680,00:15:07.630
"A basis is a set of vectors that
span a subspace, and they",00:15:07.630,00:15:13.590
are also linearly independent.,00:15:13.590,00:15:14.970
"And we just showed that these
guys are not linearly",00:15:14.970,00:15:19.230
independent.,00:15:19.230,00:15:21.910
"So that means that they are
not a basis for the column",00:15:21.910,00:15:28.070
space of A.,00:15:28.070,00:15:30.360
"They do span the column space
of A, by definition really.",00:15:30.360,00:15:33.720
But they're not a basis.,00:15:33.720,00:15:34.780
"They need to be linearly
independent for",00:15:34.780,00:15:36.620
them to be a basis.,00:15:36.620,00:15:38.020
"So let's see if we can figure
out what a basis for this",00:15:38.020,00:15:41.120
column space would be.,00:15:41.120,00:15:42.040
"And to do that we just
have to get rid of",00:15:42.040,00:15:44.000
some redundant vectors.,00:15:44.000,00:15:45.380
"If I can show you that this guy
can be represented by some",00:15:45.380,00:15:49.340
"combination of these two
guys, then I can",00:15:49.340,00:15:50.810
get rid of that guy.,00:15:50.810,00:15:51.650
"He's not adding any
new information.",00:15:51.650,00:15:53.480
Same with that guy.,00:15:53.480,00:15:54.370
Who knows?,00:15:54.370,00:15:55.400
"So let's see if we can figure
this piece of the puzzle out.",00:15:55.400,00:15:59.890
"So we know already that x1, let
me write it this way, that",00:15:59.890,00:16:06.770
"x1 times -- Maybe I'll just kind
of leave you hanging and",00:16:06.770,00:16:11.010
"continue this in
the next video.",00:16:11.010,00:16:12.270
"But we know that x1
times 1, 2, 3.",00:16:12.270,00:16:18.780
"Plus x2 times 1, 1, 4.",00:16:18.780,00:16:23.470
"Plus x3 times 1, 4, 1.",00:16:23.470,00:16:28.040
"Plus x4 times 1, 3, 2.",00:16:28.040,00:16:32.250
"We know that this
is equal to 0.",00:16:32.250,00:16:35.600
"Now if we are able to solve for
x4 in terms of -- let me",00:16:35.600,00:16:41.260
"just think that I can solve
for the vectors that are",00:16:41.260,00:16:47.540
"associated with my
free variables",00:16:47.540,00:16:49.300
using the other vectors.,00:16:49.300,00:16:50.600
Let me see if I can do that.,00:16:50.600,00:16:52.080
"And you'll see it's actually
pretty straightforward.",00:16:52.080,00:16:55.060
"So let's say I want
to solve for x4.",00:16:55.060,00:16:58.820
"So if I subtract this from
both sides of this",00:16:58.820,00:17:01.450
"equation, I get what?",00:17:01.450,00:17:04.819
"Let me put it this way, let
me set x3 equal to 0.",00:17:04.819,00:17:07.690
It was a free variable.,00:17:07.690,00:17:08.640
I can do that.,00:17:08.640,00:17:09.290
"So if I set x3 is equal to 0,
then what do I get here?",00:17:09.290,00:17:16.290
"If I said x3 equals 0,
this guy disappears.",00:17:16.290,00:17:18.710
"And if I subtract this from both
sides of this equation, I",00:17:18.710,00:17:21.780
"get x1 times 1, 2, 3.",00:17:21.780,00:17:27.230
"Plus x2 times 1, 1, 4.",00:17:27.230,00:17:31.940
"Is equal to -- I'm just
setting x3 equal to 0.",00:17:31.940,00:17:34.430
That was a free variable.,00:17:34.430,00:17:35.880
So I'm setting x3 equal to 0.,00:17:35.880,00:17:36.930
"So this whole thing
disappears.",00:17:36.930,00:17:38.940
"So that is equal to minus
x4 times 1, 3, 2.",00:17:38.940,00:17:47.490
Now I set x3 equal to 0.,00:17:47.490,00:17:48.900
"Let me set x4 to be
equal to minus 1.",00:17:48.900,00:17:55.050
"If x4 is equal to minus
1, what is minus x4?",00:17:55.050,00:17:58.440
"Well then this thing will
just be equal to 1.",00:17:58.440,00:18:01.300
"And I'll have x1
times 1, 2, 3.",00:18:01.300,00:18:03.500
"Plus x2 times 1, 1, 4 will
equal this fourth",00:18:03.500,00:18:07.560
vector right here.,00:18:07.560,00:18:08.980
"And can I always find
things like this?",00:18:08.980,00:18:11.350
"Well sure I can actually find
the particular ones.",00:18:11.350,00:18:13.250
"If x3 is equal to 0, and x4 is
minus 1 -- Let me copy and",00:18:13.250,00:18:17.340
"paste this that I have up
here -- Let me scroll",00:18:17.340,00:18:35.790
down a little bit.,00:18:35.790,00:18:37.000
"This is what we got when we
figured out our null space,",00:18:37.000,00:18:39.890
right there.,00:18:39.890,00:18:41.440
"So if I'm setting -- remember
these are the free variables",00:18:41.440,00:18:44.582
"-- if I set x3 equal to
0 and x4 is equal to",00:18:44.582,00:18:47.590
"minus 1, what is x1?",00:18:47.590,00:18:50.070
"Then this will imply that x1 is
equal to minus 3 times x3,",00:18:50.070,00:18:54.700
"that's just 0, minus
2 times x4.",00:18:54.700,00:18:58.350
"If x4 is minus 1, minus
2 times minus 1,",00:18:58.350,00:19:01.450
x1 will equal 2.,00:19:01.450,00:19:02.820
"And then what will
x2 be equal to?",00:19:02.820,00:19:05.350
"x2 is equal to 2 times x3,
which is 0, plus x4.",00:19:05.350,00:19:10.370
So it's equal to minus 1.,00:19:10.370,00:19:12.010
"So I just showed you that if I
set this equal to 2 and this",00:19:12.010,00:19:15.450
"equal to minus 1, I have a
linear combination of this",00:19:15.450,00:19:19.000
"vector and this vector
that can add up",00:19:19.000,00:19:21.340
to this fourth vector.,00:19:21.340,00:19:22.190
And you can even verify it.,00:19:22.190,00:19:23.140
"2 times 1 minus 1
is equal to 1.",00:19:23.140,00:19:25.430
"2 times 2 minus 1
is equal to 3.",00:19:25.430,00:19:29.290
"2 times 3 is 6, minus
4 is equal to 2.",00:19:29.290,00:19:32.340
So it checks out.,00:19:32.340,00:19:33.520
"So I just showed you using,
really, our definitions",00:19:33.520,00:19:37.820
"looking at what were
our free variables",00:19:37.820,00:19:40.730
versus our pivot variables.,00:19:40.730,00:19:42.110
"We were able to show you, kind
of just very simply solve for",00:19:42.110,00:19:46.210
"this third, this fourth
vector, in terms",00:19:46.210,00:19:48.310
of these first two.,00:19:48.310,00:19:49.540
"So we know, if we go back to
the set that this fourth",00:19:49.540,00:19:52.860
"vector is really unnecessary,
really not adding anything to",00:19:52.860,00:19:58.430
"the span of the set
of vectors.",00:19:58.430,00:20:00.330
"Because this guy can be written
as a combination of",00:20:00.330,00:20:02.910
this guy and this guy.,00:20:02.910,00:20:04.730
"Now let's see if this guy, this
third guy, we can do the",00:20:04.730,00:20:07.320
same exercise.,00:20:07.320,00:20:08.340
"This is also dictated
by a free variable.",00:20:08.340,00:20:10.350
"So let's see if I can write
him as a combination",00:20:10.350,00:20:11.990
of these first two.,00:20:11.990,00:20:13.430
"Well we'll do the exact
same thing.",00:20:13.430,00:20:15.450
"Instead of setting x3 equal to 0
and x4 equal to minus 1, let",00:20:15.450,00:20:22.030
"us set x4 is equal to
0 because I want",00:20:22.030,00:20:27.445
to cross that out.,00:20:27.445,00:20:28.760
"And let me set x3 is
equal to minus 1.",00:20:28.760,00:20:33.000
"If x3 is equal to minus
1, what does this",00:20:33.000,00:20:38.360
equation reduce to?,00:20:38.360,00:20:39.900
"We get x1 times 1, 2, 3.",00:20:39.900,00:20:44.480
"Plus x2 times 1, 1, 4.",00:20:44.480,00:20:48.760
"Is equal to -- if this is
minus 1 times 1, 4, 1.",00:20:48.760,00:20:51.640
"And then we add it to both sides
of this equation, we get",00:20:51.640,00:20:54.620
"plus 1 times 1, 4, 1.",00:20:54.620,00:20:58.960
"And once again we can just
solve for our x1 and x2.",00:20:58.960,00:21:01.710
"If x4 is 0 and x3 is minus
1, then x1 x4 is 0.",00:21:01.710,00:21:06.940
"So x3 is just minus 3,
times x3, so x1 would",00:21:06.940,00:21:10.220
"be equal to 3, right?",00:21:10.220,00:21:11.430
Minus 3 times minus 1.,00:21:11.430,00:21:13.950
And what would x2 be equal to?,00:21:13.950,00:21:16.120
"x4 is 0, we can ignore that.",00:21:16.120,00:21:17.730
x2 would be equal to minus 2.,00:21:17.730,00:21:19.700
"So this would be 3, and then
this would be minus 2.",00:21:19.700,00:21:23.250
Let's see if it works out.,00:21:23.250,00:21:23.830
3 times 1 minus 2 is 1.,00:21:23.830,00:21:26.500
3 times 2 minus 2 is 4.,00:21:26.500,00:21:28.620
3 times 3 minus 8 is 1.,00:21:28.620,00:21:30.620
It checks out.,00:21:30.620,00:21:31.800
"So I'm able to write this
vector, that was associated",00:21:31.800,00:21:35.120
"with the free variable,
as a linear",00:21:35.120,00:21:36.980
combination of these two.,00:21:36.980,00:21:39.180
"So we can get rid of
him from our set.",00:21:39.180,00:21:41.990
"So now I've shown that this guy
can be written as a linear",00:21:41.990,00:21:44.290
combination of these two.,00:21:44.290,00:21:45.240
"This guy can be written
as a linear",00:21:45.240,00:21:46.880
combination of these two.,00:21:46.880,00:21:47.690
"So the span of all of those guys
should be equal to the",00:21:47.690,00:21:51.710
"span -- So let me write
it this way.",00:21:51.710,00:21:54.120
"The column space of A,
I can now re-write.",00:21:56.690,00:22:00.630
"Before it was the span of
all of those vectors.",00:22:00.630,00:22:02.520
"It was the span of all of
the column vectors,",00:22:02.520,00:22:05.150
"v1, v2, v3, and v4.",00:22:05.150,00:22:10.850
"Now I just showed you that v3
and v4 can be rewritten in",00:22:10.850,00:22:13.470
terms of v1 and v2.,00:22:13.470,00:22:15.240
So they're redundant.,00:22:15.240,00:22:16.160
"So that is equal to the span
of v1 and v2 which are just",00:22:16.160,00:22:20.270
those two vectors.,00:22:20.270,00:22:23.140
"Vector 1, 2, 3, and
vector 1, 1, 4.",00:22:23.140,00:22:29.450
"Now are any of these
guys redundant?",00:22:29.450,00:22:32.800
"Can I express one of
them as a linear",00:22:32.800,00:22:35.150
combination of the other?,00:22:35.150,00:22:36.690
