text,start,stop
Ce to the negative kt plus T sub a.,00:07:40.562,00:07:45.562
All I did is I'm assuming that this,00:07:50.733,00:07:52.431
"inside the absolute value
is going to be positive,",00:07:52.431,00:07:54.670
"so the absolute value is not
going to change the value.",00:07:54.067,00:07:56.124
"And I added T sub a to
both sides to get this.",00:07:57.024,00:08:00.591
"So this right over here is going
to be our general solution,",00:08:00.807,00:08:04.508
"in the case where we start
with something that is hotter",00:08:04.508,00:08:09.508
than the ambient room temperature.,00:08:09.744,00:08:11.450
"And if we want to look at the
case where something is cooler",00:08:11.045,00:08:13.259
"than the ambient room temperature,",00:08:13.664,00:08:15.122
"so that's the situation,
let's say T is less than",00:08:15.122,00:08:17.399
our ambient room temperature.,00:08:17.399,00:08:19.050
"Then the absolute value of
T, then this thing over here",00:08:19.005,00:08:21.602
"is going to be negative, and
so the absolute value of it's",00:08:21.647,00:08:24.221
going to be the negative of that.,00:08:24.221,00:08:25.843
"So then this up here
results in T sub a minus T,",00:08:25.843,00:08:30.843
"that's going to be the same
thing as the absolute value,",00:08:31.046,00:08:33.198
"it's going to be the
negative of the negative.",00:08:33.198,00:08:35.481
"So then that is going to be
equal to e to the negative k",00:08:35.481,00:08:40.481
"plus, actually let me just do it...",00:08:50.116,00:08:52.671
T sub a minus T is going to be equal to Ce,00:08:54.013,00:08:59.013
"to the negative kt, so
this is equal to that.",00:09:00.573,00:09:04.991
"I'm just assuming that
T is less than T sub a.",00:09:04.991,00:09:07.623
"And so then, to solve for T,
you could add T to both sides",00:09:07.623,00:09:12.623
and subtract this from both sides.,00:09:12.857,00:09:15.195
"You would have T as a function
of t is going to be equal to,",00:09:15.195,00:09:19.951
"let's see, if this went onto that side",00:09:19.951,00:09:21.598
"and this goes over here,
you would have T sub a",00:09:21.598,00:09:25.894
minus Ce to the negative kt.,00:09:26.479,00:09:31.479
Did I do that right?,00:09:31.907,00:09:33.265
"So yep, that looks right.",00:09:33.265,00:09:34.886
"So this is the situation where
you have something that is",00:09:34.886,00:09:38.912
cooler than the ambient temperature.,00:09:38.912,00:09:43.355
"So this right over
here, based on the logic",00:09:43.355,00:09:45.831
"of Newton's Law of Cooling,
these are the general solutions",00:09:45.831,00:09:50.831
to that differential equation.,00:09:51.061,00:09:52.935
In the next video we can actually apply it,00:09:53.484,00:09:54.492
"to model how quickly something
might cool or heat up.",00:09:55.284,00:09:59.962
