text,start,stop
"So it's just x squared e to
the y, plus-- what's the",00:07:12.950,00:07:18.600
"partial of f of y, with
respect to y?",00:07:18.600,00:07:21.120
It's going to be f prime of y.,00:07:21.120,00:07:26.900
"Well, what did we do?",00:07:26.900,00:07:27.530
"We took M, we integrated with
respect to x, and we said,",00:07:27.530,00:07:31.230
"well, we might have lost some
function of y, so we added",00:07:31.230,00:07:33.270
that to it.,00:07:33.270,00:07:34.060
"And then we took the partial of
that side that we've almost",00:07:34.060,00:07:37.740
"constructed, and we took
the partial of that,",00:07:37.740,00:07:40.470
with respect to y.,00:07:40.470,00:07:42.040
"Now, we know, since this is
exact, that that is going to",00:07:42.040,00:07:44.940
equal our N.,00:07:44.940,00:07:46.960
So our N is up there.,00:07:46.960,00:07:48.670
"Cosine of x plus-- So that's
going to be equal to-- I want",00:07:48.670,00:07:52.585
"to make sure I can read it up
there-- to our N, right?",00:07:52.585,00:07:57.720
"Oh no, sorry.",00:07:57.720,00:07:58.390
N is up here.,00:07:58.390,00:07:59.930
Our N is up here.,00:07:59.930,00:08:00.540
"Sine of x-- let me write
that-- sine of x plus x",00:08:00.540,00:08:03.150
"squared, e to the y, minus 1.",00:08:03.150,00:08:05.450
"So sine of x plus x squared,
e to the y, minus 1.",00:08:05.450,00:08:13.760
"That was just our N,
from our original",00:08:17.820,00:08:19.350
differential equation.,00:08:19.350,00:08:21.470
"And now we can solve
for f prime of y.",00:08:21.470,00:08:23.720
"So let's see, we get sine of x
plus x squared, e to the y,",00:08:23.720,00:08:31.010
"plus f prime of y, is equal to
sine of x plus x squared, e to",00:08:31.010,00:08:39.364
"the y, minus 1.",00:08:39.364,00:08:42.150
"So let's see, we can delete
sine of x from both sides.",00:08:42.150,00:08:45.600
"We can delete x squared e to
the y from both sides.",00:08:45.600,00:08:48.640
"And then what are
we left with?",00:08:48.640,00:08:49.740
"We're left with f prime
of y is equal to 1.",00:08:49.740,00:08:55.750
"And then we're left with f of
y is equal to-- well, it",00:08:55.750,00:09:03.610
"equals y plus some constant,
c, right?",00:09:03.610,00:09:11.720
So what is our psi now?,00:09:11.720,00:09:14.350
"We wrote our psi up here, and we
had this f of y here, so we",00:09:14.350,00:09:17.040
can rewrite it now.,00:09:17.040,00:09:17.600
"So psi is a function of x and
y-- we're actually pretty much",00:09:17.600,00:09:20.640
"almost done solving it-- psi
is a function of x and y is",00:09:20.640,00:09:24.240
"equal to y sine of x, plus x
squared, e to the y, plus y--",00:09:24.240,00:09:41.010
"oh, sorry, this is f prime
of y, minus 1.",00:09:41.010,00:09:42.860
So this is a minus 1.,00:09:42.860,00:09:44.330
So this is a minus y plus c.,00:09:44.330,00:09:46.350
"So this is going to be
a minus y plus c.",00:09:46.350,00:09:49.370
So we've solved for psi.,00:09:49.370,00:09:51.560
And so what does that tell us?,00:09:51.560,00:09:52.800
"Well, we said that original
differential equation, up",00:09:52.800,00:09:55.390
"here, using the partial
derivative chain rule, that",00:09:55.390,00:09:59.390
"original differential equation,
can be rewritten now",00:09:59.390,00:10:03.270
"as the derivative dx of psi is
equal to-- psi is a function",00:10:03.270,00:10:10.740
of x and y-- is equal to 0.,00:10:10.740,00:10:14.570
"Or if you were to integrate both
sides of this, you would",00:10:14.570,00:10:17.560
"get that psi of xy is equal
to c is a solution of that",00:10:17.560,00:10:26.630
differential equation.,00:10:26.630,00:10:27.430
"So if we were to set this is
equal to c, that's the",00:10:27.430,00:10:30.020
differential equation.,00:10:30.020,00:10:30.700
"So we could say, y sine of x
plus x squared, e to the y,",00:10:30.700,00:10:37.530
"minus y-- now we could say, plus
this c-- plus this c, you",00:10:37.530,00:10:42.890
"call it c1, is equal to c2.",00:10:42.890,00:10:44.990
"Well, you could subtract the c's
from both sides, and just",00:10:44.990,00:10:47.143
be left with a c at the end.,00:10:47.143,00:10:48.520
"But anyway, we have solved
this exact equation, one,",00:10:48.520,00:10:53.380
"first, by recognizing it was
exact, by taking the partial",00:10:53.380,00:10:57.220
"of this, with respect to y, and
seeing if that was equal",00:10:57.220,00:11:01.670
"to the partial of N,
with respect to x.",00:11:01.670,00:11:04.110
"Once we saw that they were
equal, we're like, OK, this is",00:11:04.110,00:11:07.000
going to be exact.,00:11:07.000,00:11:08.090
So let's figure out psi.,00:11:08.090,00:11:09.850
"Since this is exact, M is going
to be the partial of",00:11:09.850,00:11:13.340
"psi, with respect to x.",00:11:13.340,00:11:15.000
"N is the partial of psi,
with respect to y.",00:11:15.000,00:11:17.700
"Then to figure out y, we
integrated M, with respect to",00:11:17.700,00:11:21.570
"x, and we got this.",00:11:21.570,00:11:25.130
"But since we said, oh, well,
instead of a plus c, it could",00:11:25.130,00:11:27.500
"have been a function of y there,
because we took the",00:11:27.500,00:11:29.520
"partial, with respect to x, so
this might have been lost. To",00:11:29.520,00:11:32.140
"figure out the function of y,
we then took our psi that we",00:11:32.140,00:11:36.100
"figured out, took the partial
of that, with",00:11:36.100,00:11:37.960
"respect to y, got this.",00:11:37.960,00:11:40.290
"And we said, this was an exact
equation, so this is going to",00:11:40.290,00:11:42.450
equal our N of x y.,00:11:42.450,00:11:45.710
"We set those equal to each
other, and then we",00:11:45.710,00:11:47.750
solved for f of y.,00:11:47.750,00:11:50.420
And then we had our final psi.,00:11:50.420,00:11:52.690
Our final psi was this.,00:11:52.690,00:11:54.320
"And then the differential
equation, because of the chain",00:11:54.320,00:11:58.500
"rule of partial derivatives,
we could rewrite the",00:11:58.500,00:12:01.270
differential equation as this.,00:12:01.270,00:12:02.330
"The solution is this, and so
this is the solution to our",00:12:02.330,00:12:05.000
differential equation.,00:12:05.000,00:12:06.510
See you in the next video.,00:12:06.510,00:12:08.780
